0,0.110303,0.198162,0.263155,0.307734,0.335602,0.35062,0.356222,0.355206,0.349724,0.341366,0.33128,0.320276,0.308911,0.297566,0.286495,0.27586,0.265761,0.256256,0.247371,0.239112,0.231468,0.224421,0.217944,0.212004,0.206565,0.201586,0.197025,0.192837,0.188974,0.185385,0.182019,0.17882,0.175731,0.172696,0.169652,0.166541,0.163297,0.15986,0.156166,0.152151,0.147753,0.14291,0.13756,0.131644,0.125102,0.117876,0.109906,0.101133,0.091496,0.0809295,0.0693645,0.0567249,0.0429257,0.0278705,0.0114485,-0.00646889,-0.0260313,-0.047414,-0.0708228,-0.0965005,-0.124734,-0.155868,-0.190314,-0.228577,-0.271283,-0.31921,-0.373334,-0.434848,-0.505112,-0.585423,-0.676382,-0.776566,-0.880226,-0.974122,-1.03456,-1.02713,-0.912288,-0.65729,-0.247931,0,
0,0.098802,0.179683,0.241954,0.28708,0.317617,0.336436,0.346252,0.349399,0.347767,0.342828,0.335697,0.327199,0.317935,0.308337,0.298711,0.28927,0.280158,0.271471,0.263267,0.255577,0.248416,0.24178,0.235656,0.230025,0.224855,0.220115,0.215764,0.21176,0.208055,0.204598,0.201335,0.198209,0.195159,0.192122,0.189033,0.185826,0.182432,0.178782,0.174808,0.170438,0.165606,0.160243,0.154283,0.147661,0.140313,0.132175,0.123187,0.113283,0.102399,0.0904677,0.0774145,0.0631589,0.0476102,0.0306645,0.0122022,-0.00791632,-0.0298541,-0.0538027,-0.0799867,-0.108671,-0.140167,-0.174843,-0.213141,-0.255589,-0.302827,-0.355628,-0.414916,-0.481735,-0.557122,-0.641748,-0.735147,-0.83431,-0.931569,-1.01214,-1.05255,-1.02193,-0.888221,-0.627997,-0.233947,0,
0,0.0894838,0.164316,0.223741,0.268626,0.300757,0.322283,0.335347,0.341881,0.343523,0.341604,0.337173,0.33104,0.323821,0.315976,0.307845,0.299678,0.291653,0.283896,0.276491,0.269495,0.262938,0.256835,0.251185,0.245977,0.241188,0.236792,0.232751,0.229026,0.225568,0.222326,0.219243,0.21626,0.213312,0.210332,0.207248,0.20399,0.200482,0.19665,0.192419,0.187712,0.182457,0.176579,0.170008,0.162674,0.154509,0.145448,0.135424,0.124373,0.112226,0.0989134,0.0843591,0.0684791,0.0511786,0.0323486,0.0118625,-0.0104281,-0.0346974,-0.0611501,-0.0900269,-0.12161,-0.156231,-0.194279,-0.236211,-0.282568,-0.333985,-0.391199,-0.455032,-0.526314,-0.605672,-0.693072,-0.786963,-0.882903,-0.971755,-1.03797,-1.05914,-1.00834,-0.860127,-0.598367,-0.220526,0,
0,0.0818618,0.15148,0.208125,0.252306,0.285287,0.308694,0.324224,0.333476,0.337856,0.338551,0.336531,0.332571,0.32728,0.32113,0.314482,0.307608,0.300711,0.293942,0.287406,0.281179,0.275308,0.26982,0.264725,0.260021,0.255694,0.251718,0.248062,0.244686,0.241542,0.238578,0.235735,0.232949,0.230152,0.227271,0.224232,0.220956,0.217363,0.213371,0.2089,0.203868,0.198196,0.191805,0.18462,0.176567,0.167576,0.157578,0.146504,0.134289,0.120864,0.106158,0.0900926,0.0725835,0.0535332,0.0328295,0.010341,-0.0140872,-0.0406377,-0.0695258,-0.101004,-0.13537,-0.172967,-0.214199,-0.25953,-0.309497,-0.364709,-0.425832,-0.493542,-0.568393,-0.650538,-0.739196,-0.831777,-0.922629,-1.0016,-1.05304,-1.05618,-0.988089,-0.829084,-0.568662,-0.207604,0,
0,0.0755702,0.140698,0.194724,0.237941,0.271263,0.295935,0.313312,0.324719,0.33136,0.334287,0.334386,0.332384,0.328873,0.324322,0.3191,0.313495,0.307728,0.301965,0.296329,0.290912,0.285772,0.280949,0.276463,0.272318,0.268505,0.265004,0.261784,0.258807,0.256025,0.253384,0.250822,0.248272,0.245662,0.242914,0.239947,0.236678,0.23302,0.228885,0.224186,0.218837,0.212752,0.205848,0.198046,0.189268,0.179441,0.168494,0.156359,0.142969,0.128254,0.112145,0.0945635,0.075425,0.0546318,0.03207,0.00760543,-0.0189208,-0.0476973,-0.0789467,-0.112931,-0.149954,-0.190372,-0.23459,-0.283069,-0.336328,-0.394922,-0.459416,-0.530295,-0.607785,-0.69152,-0.779976,-0.869624,-0.95385,-1.02193,-1.05862,-1.04519,-0.962543,-0.795887,-0.539067,-0.19514,0,
0,0.0703311,0.131586,0.183191,0.225315,0.258633,0.284112,0.302849,0.315945,0.324436,0.329248,0.331184,0.330923,0.329027,0.325957,0.322081,0.317695,0.313028,0.308261,0.303529,0.298934,0.294546,0.290414,0.286565,0.28301,0.279744,0.27675,0.274,0.271454,0.269065,0.266777,0.264524,0.262237,0.259838,0.257244,0.254369,0.251123,0.247414,0.243147,0.238229,0.232568,0.226073,0.218657,0.210235,0.200727,0.190059,0.178157,0.164954,0.150381,0.134372,0.116856,0.0977599,0.0769981,0.0544747,0.0300761,0.00366742,-0.0249122,-0.0558545,-0.0893863,-0.125774,-0.165327,-0.208401,-0.255398,-0.306763,-0.362973,-0.424513,-0.491808,-0.565112,-0.644287,-0.728431,-0.81531,-0.900588,-0.976965,-1.03353,-1.05586,-1.02746,-0.932778,-0.761146,-0.509726,-0.183105,0,
0,0.0659302,0.123833,0.173225,0.214205,0.247286,0.273236,0.29295,0.307355,0.317343,0.323731,0.327246,0.328515,0.328069,0.326351,0.323725,0.320488,0.316874,0.313072,0.309226,0.305444,0.301809,0.298373,0.295171,0.292219,0.289515,0.287044,0.28478,0.282683,0.280704,0.278785,0.276858,0.274848,0.272674,0.270248,0.267477,0.264266,0.260514,0.256123,0.250993,0.245025,0.238123,0.230195,0.221154,0.210917,0.199406,0.186548,0.172274,0.156519,0.139217,0.120301,0.0996973,0.0773259,0.0530923,0.0268851,-0.00142947,-0.0320119,-0.0650542,-0.100784,-0.139469,-0.181416,-0.226974,-0.276532,-0.330504,-0.389309,-0.453329,-0.522825,-0.597785,-0.677682,-0.761084,-0.845116,-0.924792,-0.99239,-1.03716,-1.04578,-1.00406,-0.899671,-0.725347,-0.480761,-0.171485,0,
0,0.0622007,0.117189,0.164567,0.2044,0.237089,0.263259,0.283653,0.299058,0.310246,0.317941,0.3228,0.325399,0.326239,0.325742,0.324263,0.322094,0.319473,0.316589,0.313595,0.310605,0.307705,0.304956,0.302396,0.300044,0.297902,0.295957,0.294182,0.292538,0.290974,0.28943,0.287835,0.286109,0.284166,0.281913,0.279252,0.27608,0.272292,0.267782,0.262444,0.256173,0.248869,0.240435,0.230779,0.219815,0.207466,0.193657,0.17832,0.161391,0.142806,0.122501,0.100408,0.0764496,0.0505344,0.0225548,-0.00761976,-0.0401472,-0.075217,-0.113054,-0.153921,-0.198119,-0.24598,-0.297868,-0.35415,-0.415168,-0.481178,-0.552246,-0.628074,-0.707736,-0.7893,-0.869336,-0.942383,-1.00055,-1.03352,-1.0293,-0.975925,-0.863952,-0.688891,-0.452278,-0.160271,0,
0,0.0590113,0.111449,0.156997,0.195706,0.227904,0.254109,0.27495,0.291102,0.30324,0.312009,0.318001,0.321749,0.323719,0.324314,0.323874,0.322686,0.320987,0.318967,0.31678,0.314545,0.312353,0.310268,0.308332,0.306566,0.304975,0.303546,0.302253,0.301055,0.299902,0.298728,0.297461,0.296017,0.294304,0.292224,0.289673,0.286543,0.28272,0.278094,0.272552,0.265983,0.258283,0.249348,0.239085,0.227406,0.214229,0.199481,0.183095,0.165008,0.145161,0.123491,0.0999355,0.074421,0.0468621,0.0171557,-0.014824,-0.0492299,-0.0862462,-0.126091,-0.169017,-0.215309,-0.265279,-0.319247,-0.377521,-0.440346,-0.507828,-0.579817,-0.655714,-0.734206,-0.812905,-0.887936,-0.95354,-1.00189,-1.02331,-1.00724,-0.943862,-0.82624,-0.652115,-0.424374,-0.149463,0,
0,0.056258,0.10645,0.150331,0.187953,0.219595,0.245699,0.266804,0.283498,0.296377,0.306017,0.312958,0.317687,0.320642,0.322202,0.322695,0.322399,0.321546,0.320326,0.318894,0.317371,0.315849,0.314396,0.313055,0.311851,0.310789,0.309857,0.309028,0.308262,0.307505,0.30669,0.30574,0.304568,0.303077,0.301164,0.298719,0.295626,0.291769,0.287028,0.281285,0.274425,0.266335,0.256911,0.246053,0.233672,0.219685,0.204019,0.186607,0.167389,0.146307,0.123305,0.0983243,0.0712966,0.0421426,0.0107652,-0.0229544,-0.0591618,-0.0980324,-0.139773,-0.184621,-0.232839,-0.284702,-0.340483,-0.400407,-0.464604,-0.533014,-0.605254,-0.680425,-0.756847,-0.831746,-0.900915,-0.958468,-0.996831,-1.00716,-0.980353,-0.908587,-0.787071,-0.61531,-0.397138,-0.139065,0,
0,0.0538573,0.102055,0.144414,0.180991,0.212038,0.237937,0.259162,0.276232,0.289676,0.300015,0.307739,0.313299,0.317103,0.319509,0.320831,0.321336,0.321252,0.320765,0.320029,0.319167,0.31827,0.317409,0.316629,0.315954,0.315391,0.314928,0.314539,0.314181,0.313798,0.313322,0.312671,0.311755,0.310473,0.308715,0.306366,0.303306,0.299411,0.294555,0.288614,0.281468,0.272999,0.263098,0.251662,0.2386,0.223827,0.207269,0.188862,0.168547,0.14627,0.12198,0.0956215,0.0671341,0.0364448,0.00346421,-0.0319181,-0.0698376,-0.110457,-0.153968,-0.200585,-0.250539,-0.304062,-0.361359,-0.422564,-0.487672,-0.556444,-0.628257,-0.701921,-0.775429,-0.845695,-0.908305,-0.957407,-0.985845,-0.985708,-0.949345,-0.870742,-0.746915,-0.578734,-0.37065,-0.129082,0,
0,0.051742,0.0981548,0.139114,0.174692,0.205118,0.230737,0.251968,0.269276,0.283138,0.294026,0.302389,0.308644,0.313173,0.316314,0.318364,0.319582,0.320188,0.320364,0.320263,0.320005,0.319684,0.319369,0.319106,0.318921,0.318821,0.318793,0.318811,0.31883,0.318794,0.31863,0.318255,0.317573,0.31648,0.314862,0.312597,0.309559,0.30562,0.300647,0.29451,0.287085,0.278247,0.267885,0.255892,0.242173,0.226643,0.209229,0.189865,0.168497,0.145075,0.119549,0.0918731,0.0619913,0.0298388,-0.00466464,-0.0416188,-0.0811463,-0.123394,-0.168531,-0.216744,-0.268224,-0.323147,-0.381639,-0.443726,-0.50926,-0.577809,-0.648518,-0.719924,-0.789744,-0.854664,-0.910187,-0.950634,-0.969398,-0.95956,-0.914865,-0.830908,-0.706191,-0.542612,-0.344986,-0.119519,0,
0,0.0498578,0.094657,0.134323,0.168944,0.198736,0.224015,0.245161,0.262595,0.27675,0.288059,0.296934,0.303764,0.308904,0.312675,0.315359,0.317203,0.31842,0.319189,0.319658,0.319946,0.320146,0.320327,0.320535,0.320796,0.321116,0.321483,0.32187,0.322231,0.322506,0.322623,0.322493,0.322019,0.321092,0.319592,0.317394,0.314367,0.310374,0.30528,0.29895,0.291251,0.282058,0.271252,0.258725,0.244378,0.228127,0.209897,0.189624,0.167256,0.142745,0.116049,0.0871249,0.0559258,0.0223952,-0.0135366,-0.0519567,-0.0929716,-0.136708,-0.183307,-0.23292,-0.28569,-0.341724,-0.401061,-0.463607,-0.529058,-0.596794,-0.665734,-0.734177,-0.79962,-0.858614,-0.906692,-0.938468,-0.947978,-0.929315,-0.87753,-0.789614,-0.665273,-0.507146,-0.320212,-0.110385,0,
0,0.0481601,0.0914868,0.129949,0.163651,0.192801,0.217695,0.238683,0.25615,0.270494,0.282113,0.291389,0.298685,0.304334,0.308637,0.311865,0.314253,0.316006,0.317297,0.31827,0.319043,0.319707,0.320331,0.320959,0.321617,0.322311,0.323029,0.323742,0.324403,0.324952,0.325311,0.325394,0.325096,0.324305,0.3229,0.320748,0.317714,0.313658,0.308438,0.301914,0.293948,0.284412,0.273182,0.260146,0.245206,0.228273,0.209274,0.188145,0.164837,0.139306,0.111513,0.0814234,0.0489967,0.0141869,-0.0230639,-0.0628273,-0.105191,-0.150255,-0.19813,-0.248923,-0.302718,-0.359548,-0.419352,-0.481907,-0.546755,-0.613088,-0.679622,-0.744457,-0.804936,-0.857564,-0.898007,-0.921271,-0.922093,-0.895562,-0.837921,-0.747349,-0.6245,-0.472517,-0.296388,-0.101685,0,
0,0.0466126,0.0885819,0.125915,0.158731,0.187236,0.211711,0.232481,0.249903,0.264347,0.27618,0.28576,0.293426,0.299489,0.304236,0.307923,0.310776,0.312991,0.314735,0.316148,0.317345,0.318416,0.319426,0.32042,0.321424,0.322443,0.323463,0.324455,0.325372,0.32615,0.326713,0.326968,0.326811,0.326125,0.324785,0.322656,0.319597,0.315464,0.31011,0.30339,0.295164,0.285297,0.273664,0.260149,0.24465,0.227081,0.207364,0.185441,0.161261,0.134785,0.105981,0.0748182,0.0412665,0.00529043,-0.0331537,-0.0741199,-0.117672,-0.163883,-0.212822,-0.264547,-0.319077,-0.376359,-0.436226,-0.498326,-0.562044,-0.6264,-0.689933,-0.75059,-0.805632,-0.851599,-0.884381,-0.89945,-0.892269,-0.858882,-0.796589,-0.704562,-0.584174,-0.438882,-0.273567,-0.0934253,0,
0,0.0451854,0.0858907,0.122156,0.154115,0.181974,0.206001,0.226504,0.243817,0.258284,0.27025,0.280049,0.287997,0.294391,0.2995,0.303569,0.306811,0.309417,0.311547,0.313337,0.314897,0.316315,0.317655,0.318961,0.320258,0.321549,0.322821,0.324043,0.325167,0.326129,0.32685,0.327236,0.327181,0.326564,0.325258,0.323125,0.320019,0.315792,0.310295,0.303378,0.294897,0.284713,0.272697,0.258733,0.242716,0.224557,0.204181,0.181529,0.156553,0.129217,0.0994955,0.0673645,0.0328034,-0.00421096,-0.0437062,-0.0857157,-0.130277,-0.177428,-0.227195,-0.279578,-0.334524,-0.391891,-0.4514,-0.512569,-0.574637,-0.636468,-0.696462,-0.752464,-0.801717,-0.840874,-0.866125,-0.873453,-0.859049,-0.819842,-0.754055,-0.661664,-0.544568,-0.40638,-0.251792,-0.0856082,0,
0,0.0438537,0.0833702,0.118619,0.149744,0.176956,0.200513,0.220708,0.237857,0.252283,0.26431,0.274252,0.282407,0.289055,0.294452,0.29883,0.302393,0.305323,0.307775,0.309878,0.311742,0.313448,0.315062,0.316625,0.318159,0.319669,0.32114,0.322541,0.323823,0.32492,0.325753,0.326225,0.32623,0.325645,0.324339,0.322171,0.318994,0.314656,0.309005,0.301887,0.293154,0.282666,0.270291,0.255909,0.239415,0.220718,0.199745,0.176435,0.150746,0.122644,0.0921089,0.0591257,0.023684,-0.0142255,-0.0546122,-0.0974862,-0.142855,-0.190717,-0.241051,-0.293792,-0.348813,-0.405877,-0.464594,-0.524358,-0.584274,-0.643077,-0.699065,-0.750034,-0.793273,-0.825617,-0.843607,-0.843765,-0.822985,-0.778997,-0.710811,-0.619033,-0.505923,-0.37513,-0.231097,-0.0782355,0,
0,0.0425973,0.0809851,0.115257,0.145569,0.172133,0.195201,0.215055,0.231993,0.246323,0.258349,0.268368,0.276662,0.283496,0.289113,0.293733,0.297552,0.300743,0.303454,0.305813,0.30792,0.30986,0.311691,0.313455,0.315173,0.316848,0.318466,0.319993,0.32138,0.322563,0.323459,0.323972,0.323993,0.323399,0.322056,0.319823,0.31655,0.312082,0.306263,0.29894,0.28996,0.279181,0.266469,0.251702,0.234774,0.215595,0.194089,0.1702,0.143885,0.115119,0.083884,0.0501759,0.0139955,-0.0246507,-0.0657521,-0.109292,-0.155246,-0.203568,-0.254183,-0.306963,-0.361699,-0.41806,-0.47555,-0.533447,-0.590741,-0.646071,-0.697668,-0.743337,-0.780467,-0.806129,-0.817252,-0.810902,-0.784633,-0.736883,-0.667313,-0.577007,-0.46845,-0.34523,-0.211507,-0.0713063,0,
0,0.0413995,0.0787057,0.112033,0.141548,0.167463,0.190027,0.20951,0.226198,0.240384,0.252355,0.262394,0.270767,0.277726,0.283501,0.288302,0.292316,0.295709,0.298623,0.301179,0.303476,0.305592,0.307586,0.309497,0.311346,0.313133,0.314844,0.316445,0.317888,0.319105,0.320015,0.320522,0.320515,0.31987,0.318455,0.316124,0.312726,0.308107,0.302109,0.294574,0.285351,0.274294,0.261268,0.246151,0.228835,0.209229,0.187261,0.162874,0.136031,0.106707,0.0748965,0.0406019,0.00383779,-0.0353722,-0.0769948,-0.120985,-0.167281,-0.215792,-0.266386,-0.318867,-0.372945,-0.4282,-0.484036,-0.53963,-0.593879,-0.645357,-0.692275,-0.732487,-0.763539,-0.782774,-0.787531,-0.775402,-0.744547,-0.694013,-0.623983,-0.53589,-0.432329,-0.31676,-0.193037,-0.0648171,0,
0,0.0402465,0.0765079,0.108915,0.137645,0.162912,0.184957,0.204045,0.22045,0.23445,0.24632,0.256327,0.264726,0.271754,0.277632,0.282559,0.286714,0.290254,0.293317,0.296017,0.29845,0.300691,0.302796,0.304802,0.306728,0.308576,0.310328,0.311953,0.313399,0.314601,0.315476,0.31593,0.31585,0.315115,0.313588,0.311126,0.307577,0.302786,0.296594,0.288842,0.279379,0.268058,0.254742,0.23931,0.221654,0.201683,0.179325,0.154528,0.127256,0.0974923,0.0652371,0.0305047,-0.00667609,-0.0462629,-0.0881983,-0.132406,-0.178785,-0.227197,-0.277453,-0.329288,-0.382334,-0.436087,-0.489862,-0.542754,-0.593594,-0.640921,-0.682968,-0.717684,-0.742805,-0.755978,-0.754951,-0.737814,-0.703267,-0.650867,-0.581206,-0.495947,-0.39771,-0.28978,-0.175694,-0.0587622,0,
0,0.0391271,0.0743717,0.105879,0.133833,0.158449,0.179965,0.198637,0.214729,0.228508,0.240236,0.250167,0.258545,0.265594,0.271525,0.276528,0.280772,0.28441,0.287571,0.290365,0.292884,0.2952,0.297367,0.299418,0.301373,0.303231,0.304976,0.306573,0.307974,0.309112,0.309906,0.310261,0.310065,0.309197,0.307523,0.304898,0.301171,0.296187,0.289787,0.281814,0.272115,0.260543,0.246964,0.231254,0.213306,0.193032,0.170362,0.145245,0.117652,0.0875711,0.0550117,0.0199999,-0.0174198,-0.0571846,-0.0992111,-0.14339,-0.189581,-0.237596,-0.287188,-0.338028,-0.389675,-0.441547,-0.492888,-0.542729,-0.589863,-0.632829,-0.669915,-0.699204,-0.718649,-0.726213,-0.720043,-0.698687,-0.661312,-0.607893,-0.539323,-0.457405,-0.364715,-0.264329,-0.159473,-0.0531329,0,
